73.0	0.1501036821	0.19903792667	6.7073706721	0.0	0.0079168739749	1.3143835299
74.0	0.14995357842	0.20100010933	6.6323938829	0.0	0.051720290455	1.3236762409
75.0	0.14980362484	0.20143854685	6.5574920705	0.0	0.025902829454	1.3539848604
76.0	0.14965382122	0.20342439562	6.4826651599	0.0	0.0027343683267	1.3834690787
77.0	0.1495041674	0.20534709159	6.4079130762	0.0	0.06743155982	1.3863772024
78.0	0.14935466323	0.20530994514	6.3332357445	0.0	0.039453918864	1.4172683158
79.0	0.14920530857	0.20733395946	6.2586330903	0.0	0.01038959342	1.4484639642
80.0	0.14905610326	0.20937792718	6.1841050386	0.0	0.048855215349	1.4592287879
81.0	0.14890704716	0.20991454009	6.1096515151	0.0	0.018351468881	1.4908127126
82.0	0.14875814011	0.21198394805	6.035272445	0.0	0.031201600792	1.5092716466
83.0	0.14860938197	0.2130840886	5.960967754	0.0	0.0023873321881	1.5402980369
84.0	0.14846077259	0.21510855123	5.8867373677	0.0	0.068912501913	1.5424899106
85.0	0.14831231181	0.21500670052	5.8125812118	0.0	0.035565307558	1.5748400063
86.0	0.1481639995	0.2171263087	5.7384992121	0.0	0.0010841529565	1.60750902
87.0	0.1480158355	0.21926681269	5.6644912943	0.0	0.071755712771	1.6083780075
88.0	0.14786781967	0.2190624695	5.5905573845	0.0	0.036158387857	1.6413383377
89.0	0.14771995185	0.22122206081	5.5166974086	0.0	0.0011911043959	1.6740845613
90.0	0.1475722319	0.22336323852	5.4429112926	0.0	0.071466923448	1.6750035082
91.0	0.14742465966	0.2231575677	5.3691989628	0.0	0.033600469431	1.7085799905
92.0	0.147277235	0.22535752986	5.2955603453	0.0	0.010260472713	1.7377430273
93.0	0.14712995777	0.22722972248	5.2219953664	0.0	0.054718195471	1.7463947215
94.0	0.14698282781	0.2275888399	5.1485039525	0.0	0.014415189427	1.7806379368
95.0	0.14683584498	0.22983248703	5.07508603	0.0	0.047914884443	1.7925549631
96.0	0.14668900914	0.23042892996	5.0017415254	0.0	0.0060449240301	1.8272255008
97.0	0.14654232013	0.23270057566	4.9284703654	0.0	0.062989647435	1.8320114651
98.0	0.14639577781	0.23276826246	4.8552724765	0.0	0.019803405108	1.8670339809
99.0	0.14624938203	0.23506297008	4.7821477854	0.0	0.040514413436	1.8827237077
100.0	0.14610313265	0.2359308929	4.7090962191	0.0	0.0071556483619	1.914730217
101.0	0.14595702952	0.23799958242	4.6361177044	0.0	0.061631402513	1.9201704836
102.0	0.14581107249	0.23810897648	4.5632121681	0.0	0.015482450516	1.9559965679
103.0	0.14566526141	0.24045633465	4.4903795374	0.0	0.049040778534	1.9677122601
104.0	0.14551959615	0.24102494441	4.4176197393	0.0	0.0012881044066	2.0039770834
105.0	0.14537407656	0.24340104917	4.344932701	0.0	0.070776778443	2.0047890614
106.0	0.14522870248	0.24316294517	4.2723183498	0.0	0.021809657099	2.0413755701
107.0	0.14508347378	0.24556012705	4.1997766129	0.0	0.041049636878	2.0573270007
108.0	0.1449383903	0.24643447729	4.1273074178	0.0	0.013849513659	2.0872897634
109.0	0.14479345191	0.24833977609	4.0549106918	0.0	0.053030332162	2.0971696542
110.0	0.14464865846	0.24876351862	3.9825863626	0.0	0.00097290208588	2.1345988301
111.0	0.1445040098	0.25121591283	3.9103343577	0.0	0.0	2.1723969954
112.0	0.14435950579	0.25096469692	3.8381546048	0.0	0.072179752897	2.1723969954
113.0	0.14421514629	0.25071373222	3.7660470316	0.0	0.01893045993	2.2101196022
114.0	0.14407093114	0.2531853523	3.6940115661	0.0	0.047040336971	2.223232792
115.0	0.14392686021	0.25384131568	3.622048136	0.0	0.010366727702	2.2559008218
116.0	0.14378293335	0.25593680761	3.5501566693	0.0	0.058601167716	2.2628872756
117.0	0.14363915042	0.25613813226	3.4783370941	0.0	0.0023516767959	2.3014260423
118.0	0.14349551127	0.25866322789	3.4065893384	0.0	0.068817637072	2.3028578581
119.0	0.14335201576	0.25845216473	3.3349133306	0.0	0.011267562583	2.3417447962
120.0	0.14320866374	0.26100007287	3.2633089987	0.0	0.057905433173	2.3491237353
121.0	0.14306545508	0.26122410893	3.1917762712	0.0	0.001421340198	2.3876434846
122.0	0.14292238962	0.26374157853	3.1203150763	0.0	0.0	2.4273262725
123.0	0.14277946723	0.26347783695	3.0489253427	0.0	0.071389733616	2.4273262725
124.0	0.14263668776	0.26321435911	2.9776069988	0.0	0.011100897942	2.4669297345
125.0	0.14249405108	0.26580921456	2.9063599733	0.0	0.058419633726	2.4739918934
126.0	0.14235155703	0.26600403141	2.8351841948	0.0	0.0039217598378	2.5118005221
127.0	0.14220920547	0.26846327202	2.7640795921	0.0	0.066687237292	2.5141502338
128.0	0.14206699626	0.26830778592	2.6930460939	0.0	0.0035668424619	2.5545200572
129.0	0.14192492927	0.27095285408	2.6220836293	0.0	0.067039097929	2.5566116265
130.0	0.14178300434	0.27077529905	2.5511921271	0.0	0.002542950574	2.5973527141
131.0	0.14164122133	0.27344469278	2.4803715165	0.0	0.068087855443	2.5987733473
132.0	0.14149958011	0.27321471659	2.4096217264	0.0	0.0022302872043	2.6398814718
133.0	0.14135808053	0.27590815892	2.3389426861	0.0	0.068335904372	2.6410883158
134.0	0.14121672245	0.27565940053	2.2683343249	0.0	0.0011145653323	2.6825642696
135.0	0.14107550573	0.27837694337	2.1977965721	0.0	0.0	2.7244491073
136.0	0.14093443022	0.27809856643	2.1273293569	0.0	0.070467215111	2.7244491073
137.0	0.14079349579	0.27782046786	2.056932609	0.0	0.0019537290758	2.7662502171
138.0	0.1406527023	0.28055931523	1.9866062579	0.0	0.068362203291	2.7672560334
139.0	0.14051204959	0.28029002284	1.9163502331	0.0	0.0015348015863	2.8085035294
140.0	0.14037153754	0.28298507046	1.8461644643	0.0	0.0	2.8510817099
141.0	0.14023116601	0.28270208539	1.7760488813	0.0	0.070115583004	2.8510817099
142.0	0.14009093484	0.2824193833	1.7060034139	0.0	0.0010321557736	2.8929459772
143.0	0.13995084391	0.28515725347	1.6360279919	0.0	0.0	2.9358509862
144.0	0.13981089306	0.28487209622	1.5661225454	0.0	0.069905446531	2.9358509862
145.0	0.13967108217	0.28458722412	1.4962870043	0.0	0.0024602353744	2.977155384
146.0	0.13953141109	0.28728120308	1.4265212988	0.0	0.06744231741	2.9784185263
147.0	0.13939187968	0.2870226745	1.356825359	0.0	0.0060174139275	3.0178599051
148.0	0.1392524878	0.28957644989	1.2871991151	0.0	0.06405201709	3.0211789419
149.0	0.13911323531	0.28946647194	1.2176424974	0.0	0.010292956128	3.0582601139
150.0	0.13897412207	0.29184341269	1.1481554364	0.0	0.060129690857	3.0640129784
151.0	0.13883514795	0.29190992598	1.0787378624	0.0	0.014881388239	3.0984787015
152.0	0.1386963128	0.29409123239	1.009389706	0.0	0.056065909571	3.1068027892
153.0	0.13855761649	0.29434438036	0.94011089774	0.0	0.019413475634	3.1386274334
154.0	0.13841905887	0.29632817564	0.8709013683	0.0	0.05219217742	3.149448377
155.0	0.13828063982	0.29676249399	0.8017610484	0.0	0.023600925355	3.1787936145
156.0	0.13814235918	0.29856070628	0.73268986881	0.0	0.048747522312	3.1918776903
157.0	0.13800421682	0.29915898528	0.6636877604	0.0	0.027257370088	3.2190337471
158.0	0.1378662126	0.30079301792	0.5947546541	0.0	0.045868329622	3.2340496957
159.0	0.13772834639	0.30153085858	0.52589048091	0.0	0.030297187219	3.2593738887
160.0	0.13759061804	0.30302706025	0.45709517189	0.0	0.04359766418	3.2759515609
161.0	0.13745302742	0.30387719673	0.38836865818	0.0	0.032718336805	3.2998148375
162.0	0.13731557439	0.30526292119	0.31971087098	0.0	0.041906919754	3.3175921119
163.0	0.13717825882	0.30619867887	0.25112174157	0.0	0.03457715451	3.3403397504
164.0	0.13704108056	0.30749938835	0.18260120129	0.0	0.040722008908	3.3589939191
165.0	0.13690403948	0.3084969971	0.11414918155	0.0	0.035962297596	3.3809220162
166.0	0.13676713544	0.30973452927	0.045765613826	0.0	0.039947801203	3.4001859115
167.0	0.13663036831	0.31077431221	0.0	0.0	0.036972820652	3.4215318815
168.0	0.13649373794	0.31196617976	0.0	0.0	0.0	3.4325066818
169.0	0.1363572442	0.31239268949	0.0	0.0	0.0	3.4325066818
170.0	0.13622088696	0.3120802968	0.0	0.0	0.0	3.4325066818
171.0	0.13608466607	0.3117682165	0.0	0.0	0.0	3.4325066818
172.0	0.1359485814	0.31145644828	0.0	0.0	0.0	3.4325066818
173.0	0.13581263282	0.31114499184	0.0	0.0	0.0	3.4325066818
174.0	0.13567682019	0.31083384684	0.0	0.0	0.0	3.4325066818
175.0	0.13554114337	0.310523013	0.0	0.0	0.0	3.4325066818
176.0	0.13540560222	0.31021248998	0.0	0.0	0.0	3.4325066818
177.0	0.13527019662	0.30990227749	0.0	0.0	0.0	3.4325066818
178.0	0.13513492643	0.30959237522	0.0	0.0	0.0	3.4325066818
179.0	0.1349997915	0.30928278284	0.0	0.0	0.0	3.4325066818
180.0	0.13486479171	0.30897350006	0.0	0.0	0.0	3.4325066818
181.0	0.13472992692	0.30866452656	0.0	0.0	0.0	3.4325066818
182.0	0.13459519699	0.30835586203	0.0	0.0	0.0	3.4325066818
183.0	0.13446060179	0.30804750617	0.0	0.0	0.0	3.4325066818
184.0	0.13432614119	0.30773945866	0.0	0.0	0.0	3.4325066818
185.0	0.13419181505	0.3074317192	0.0	0.0	0.0	3.4325066818
186.0	0.13405762323	0.30712428749	0.0	0.0	0.0	3.4325066818
187.0	0.13392356561	0.3068171632	0.0	0.0	0.0	3.4325066818
188.0	0.13378964205	0.30651034603	0.0	0.0	0.0	3.4325066818
189.0	0.1336558524	0.30620383569	0.0	0.0	0.0	3.4325066818
190.0	0.13352219655	0.30589763185	0.0	0.0	0.0	3.4325066818
191.0	0.13338867435	0.30559173422	0.0	0.0	0.0	3.4325066818
192.0	0.13325528568	0.30528614249	0.0	0.0	0.0	3.4325066818
193.0	0.13312203039	0.30498085634	0.0	0.0	0.0	3.4325066818
194.0	0.13298890836	0.30467587549	0.0	0.0	0.0	3.4325066818
195.0	0.13285591946	0.30437119961	0.0	0.0	0.0	3.4325066818
196.0	0.13272306354	0.30406682841	0.0	0.0	0.0	3.4325066818
197.0	0.13259034047	0.30376276158	0.0	0.0	0.0	3.4325066818
198.0	0.13245775013	0.30345899882	0.0	0.0	0.0	3.4325066818
199.0	0.13232529238	0.30315553982	0.0	0.0	0.0	3.4325066818
200.0	0.13219296709	0.30285238428	0.0	0.0	0.0	3.4325066818
201.0	0.13206077412	0.3025495319	0.0	0.0	0.0	3.4325066818
202.0	0.13192871335	0.30224698237	0.0	0.0	0.0	3.4325066818
203.0	0.13179678464	0.30194473539	0.0	0.0	0.0	3.4325066818
204.0	0.13166498785	0.30164279065	0.0	0.0	0.0	3.4325066818
205.0	0.13153332286	0.30134114786	0.0	0.0	0.0	3.4325066818
206.0	0.13140178954	0.30103980671	0.0	0.0	0.0	3.4325066818
207.0	0.13127038775	0.30073876691	0.0	0.0	0.0	3.4325066818
208.0	0.13113911736	0.30043802814	0.0	0.0	0.0	3.4325066818
209.0	0.13100797825	0.30013759011	0.0	0.0	0.0	3.4325066818
210.0	0.13087697027	0.29983745252	0.0	0.0	0.0	3.4325066818
211.0	0.1307460933	0.29953761507	0.0	0.0	0.0	3.4325066818
212.0	0.1306153472	0.29923807745	0.0	0.0	0.0	3.4325066818
213.0	0.13048473186	0.29893883938	0.0	0.0	0.0	3.4325066818
214.0	0.13035424712	0.29863990054	0.0	0.0	0.0	3.4325066818
215.0	0.13022389288	0.29834126064	0.0	0.0	0.0	3.4325066818
216.0	0.13009366898	0.29804291937	0.0	0.0	0.0	3.4325066818
217.0	0.12996357532	0.29774487646	0.0	0.0	0.0	3.4325066818
218.0	0.12983361174	0.29744713158	0.0	0.0	0.0	3.4325066818
219.0	0.12970377813	0.29714968445	0.0	0.0	0.0	3.4325066818
220.0	0.12957407435	0.29685253476	0.0	0.0	0.0	3.4325066818
221.0	0.12944450028	0.29655568223	0.0	0.0	0.0	3.4325066818
222.0	0.12931505578	0.29625912655	0.0	0.0	0.0	3.4325066818
223.0	0.12918574072	0.29596286742	0.0	0.0	0.0	3.4325066818
224.0	0.12905655498	0.29566690455	0.0	0.0	0.0	3.4325066818
225.0	0.12892749842	0.29537123765	0.0	0.0	0.0	3.4325066818
226.0	0.12879857093	0.29507586641	0.0	0.0	0.0	3.4325066818
227.0	0.12866977235	0.29478079054	0.0	0.0	0.0	3.4325066818
228.0	0.12854110258	0.29448600975	0.0	0.0	0.0	3.4325066818
229.0	0.12841256148	0.29419152374	0.0	0.0	0.0	3.4325066818
230.0	0.12828414892	0.29389733222	0.0	0.0	0.0	3.4325066818
231.0	0.12815586477	0.29360343489	0.0	0.0	0.0	3.4325066818
232.0	0.1280277089	0.29330983145	0.0	0.0	0.0	3.4325066818
233.0	0.1278996812	0.29301652162	0.0	0.0	0.0	3.4325066818
234.0	0.12777178151	0.2927235051	0.0	0.0	0.0	3.4325066818
235.0	0.12764400973	0.29243078159	0.0	0.0	0.0	3.4325066818
236.0	0.12751636572	0.29213835081	0.0	0.0	0.0	3.4325066818
237.0	0.12738884936	0.29184621246	0.0	0.0	0.0	3.4325066818
238.0	0.12726146051	0.29155436625	0.0	0.0	0.0	3.4325066818
239.0	0.12713419905	0.29126281188	0.0	0.0	0.0	3.4325066818
240.0	0.12700706485	0.29097154907	0.0	0.0	0.0	3.4325066818
241.0	0.12688005778	0.29068057752	0.0	0.0	0.0	3.4325066818
242.0	0.12675317773	0.29038989694	0.0	0.0	0.0	3.4325066818
243.0	0.12662642455	0.29009950705	0.0	0.0	0.0	3.4325066818
244.0	0.12649979812	0.28980940754	0.0	0.0	0.0	3.4325066818
245.0	0.12637329833	0.28951959813	0.0	0.0	0.0	3.4325066818
246.0	0.12624692503	0.28923007853	0.0	0.0	0.0	3.4325066818
247.0	0.1261206781	0.28894084846	0.0	0.0	0.0	3.4325066818
248.0	0.12599455742	0.28865190761	0.0	0.0	0.0	3.4325066818
249.0	0.12586856287	0.2883632557	0.0	0.0	0.0	3.4325066818
250.0	0.1257426943	0.28807489244	0.0	0.0	0.0	3.4325066818
251.0	0.12561695161	0.28778681755	0.0	0.0	0.0	3.4325066818
252.0	0.12549133466	0.28749903073	0.0	0.0	0.0	3.4325066818
253.0	0.12536584332	0.2872115317	0.0	0.0	0.0	3.4325066818
254.0	0.12524047748	0.28692432017	0.0	0.0	0.0	3.4325066818
255.0	0.125115237	0.28663739585	0.0	0.0	0.0	3.4325066818
256.0	0.12499012177	0.28635075846	0.0	0.0	0.0	3.4325066818
257.0	0.12486513164	0.2860644077	0.0	0.0	0.0	3.4325066818
258.0	0.12474026651	0.28577834329	0.0	0.0	0.0	3.4325066818
259.0	0.12461552625	0.28549256495	0.0	0.0	0.0	3.4325066818
260.0	0.12449091072	0.28520707238	0.0	0.0	0.0	3.4325066818
261.0	0.12436641981	0.28492186531	0.0	0.0	0.0	3.4325066818
262.0	0.12424205339	0.28463694344	0.0	0.0	0.0	3.4325066818
263.0	0.12411781134	0.2843523065	0.0	0.0	0.0	3.4325066818
264.0	0.12399369352	0.28406795419	0.0	0.0	0.0	3.4325066818
265.0	0.12386969983	0.28378388624	0.0	0.0	0.0	3.4325066818
266.0	0.12374583013	0.28350010235	0.0	0.0	0.0	3.4325066818
267.0	0.1236220843	0.28321660225	0.0	0.0	0.0	3.4325066818
268.0	0.12349846222	0.28293338565	0.0	0.0	0.0	3.4325066818
269.0	0.12337496375	0.28265045226	0.0	0.0	0.0	3.4325066818
270.0	0.12325158879	0.28236780181	0.0	0.0	0.0	3.4325066818
271.0	0.1231283372	0.28208543401	0.0	0.0	0.0	3.4325066818
272.0	0.12300520886	0.28180334858	0.0	0.0	0.0	3.4325066818
273.0	0.12288220366	0.28152154523	0.0	0.0	0.0	3.4325066818
274.0	0.12275932145	0.28124002368	0.0	0.0	0.0	3.4325066818
275.0	0.12263656213	0.28095878366	0.0	0.0	0.0	3.4325066818
276.0	0.12251392557	0.28067782487	0.0	0.0	0.0	3.4325066818
277.0	0.12239141164	0.28039714705	0.0	0.0	0.0	3.4325066818
278.0	0.12226902023	0.2801167499	0.0	0.0	0.0	3.4325066818
279.0	0.12214675121	0.27983663315	0.0	0.0	0.0	3.4325066818
280.0	0.12202460446	0.27955679652	0.0	0.0	0.0	3.4325066818
281.0	0.12190257986	0.27927723972	0.0	0.0	0.0	3.4325066818
282.0	0.12178067728	0.27899796248	0.0	0.0	0.0	3.4325066818
283.0	0.1216588966	0.27871896452	0.0	0.0	0.0	3.4325066818
284.0	0.1215372377	0.27844024556	0.0	0.0	0.0	3.4325066818
285.0	0.12141570046	0.27816180531	0.0	0.0	0.0	3.4325066818
286.0	0.12129428476	0.2778836435	0.0	0.0	0.0	3.4325066818
287.0	0.12117299048	0.27760575986	0.0	0.0	0.0	3.4325066818
288.0	0.12105181749	0.2773281541	0.0	0.0	0.0	3.4325066818
289.0	0.12093076567	0.27705082595	0.0	0.0	0.0	3.4325066818
290.0	0.1208098349	0.27677377512	0.0	0.0	0.0	3.4325066818
291.0	0.12068902507	0.27649700135	0.0	0.0	0.0	3.4325066818
292.0	0.12056833604	0.27622050434	0.0	0.0	0.0	3.4325066818
293.0	0.12044776771	0.27594428384	0.0	0.0	0.0	3.4325066818
294.0	0.12032731994	0.27566833956	0.0	0.0	0.0	3.4325066818
295.0	0.12020699262	0.27539267122	0.0	0.0	0.0	3.4325066818
296.0	0.12008678563	0.27511727855	0.0	0.0	0.0	3.4325066818
297.0	0.11996669884	0.27484216127	0.0	0.0	0.0	3.4325066818
298.0	0.11984673214	0.27456731911	0.0	0.0	0.0	3.4325066818
299.0	0.11972688541	0.27429275179	0.0	0.0	0.0	3.4325066818
300.0	0.11960715853	0.27401845904	0.0	0.0	0.0	3.4325066818
301.0	0.11948755137	0.27374444058	0.0	0.0	0.0	3.4325066818
302.0	0.11936806382	0.27347069614	0.0	0.0	0.0	3.4325066818
303.0	0.11924869575	0.27319722544	0.0	0.0	0.0	3.4325066818
304.0	0.11912944706	0.27292402821	0.0	0.0	0.0	3.4325066818
305.0	0.11901031761	0.27265110419	0.0	0.0	0.0	3.4325066818
306.0	0.11889130729	0.27237845308	0.0	0.0	0.0	3.4325066818
307.0	0.11877241599	0.27210607463	0.0	0.0	0.0	3.4325066818
308.0	0.11865364357	0.27183396855	0.0	0.0	0.0	3.4325066818
309.0	0.11853498993	0.27156213459	0.0	0.0	0.0	3.4325066818
310.0	0.11841645494	0.27129057245	0.0	0.0	0.0	3.4325066818
311.0	0.11829803848	0.27101928188	0.0	0.0	0.0	3.4325066818
312.0	0.11817974044	0.2707482626	0.0	0.0	0.0	3.4325066818
313.0	0.1180615607	0.27047751433	0.0	0.0	0.0	3.4325066818
314.0	0.11794349914	0.27020703682	0.0	0.0	0.0	3.4325066818
315.0	0.11782555564	0.26993682978	0.0	0.0	0.0	3.4325066818
316.0	0.11770773009	0.26966689295	0.0	0.0	0.0	3.4325066818
317.0	0.11759002236	0.26939722606	0.0	0.0	0.0	3.4325066818
318.0	0.11747243233	0.26912782883	0.0	0.0	0.0	3.4325066818
319.0	0.1173549599	0.26885870101	0.0	0.0	0.0	3.4325066818
320.0	0.11723760494	0.2685898423	0.0	0.0	0.0	3.4325066818
321.0	0.11712036734	0.26832125246	0.0	0.0	0.0	3.4325066818
322.0	0.11700324697	0.26805293121	0.0	0.0	0.0	0.0
