34.0	0.10806169745	0.11375429738	9.1688698456	4.6852203586	0.0285955863	0.41378419934
35.0	0.10945058114	0.11522608976	9.1392332851	4.5292429605	0.00061910185953	0.43620162152
36.0	0.11085731573	0.11701248949	9.1092158151	4.3013731553	0.029352255267	0.44394553443
37.0	0.11228213064	0.11852543159	9.0788125398	4.1412319757	0.0004928147803	0.46699502571
38.0	0.11372525826	0.12036298244	9.0480185006	3.907143735	0.029883090376	0.47497625929
39.0	0.11518693395	0.12192132062	9.016828675	3.7427265357	0.00011225559409	0.49867600365
40.0	0.11666739611	0.1238115194	8.9852379763	3.5022476202	0.020584125803	0.50980573897
41.0	0.11816688619	0.12563259918	8.953241252	3.3015357148	0.010626390947	0.52894851535
42.0	0.11968564876	0.12756079013	8.9208332837	3.0660191463	0.021430821278	0.54308068443
43.0	0.12122393151	0.12949890469	8.8880087858	2.8600452644	0.010789824383	0.5628492085
44.0	0.12278198534	0.13148664116	8.8547624048	2.6171965738	0.022207722707	0.57728629231
45.0	0.12436006435	0.13348399158	8.8210887182	2.4055074155	0.011059409897	0.59764862682
46.0	0.12595842593	0.13553291466	8.7869822341	2.1554295163	0.022900367402	0.6124512458
47.0	0.12757733075	0.13759151019	8.7524373899	1.9375247392	0.011447951202	0.63336892042
48.0	0.12921704286	0.13970329085	8.7174485515	1.6803486748	0.023499502103	0.64860360493
49.0	0.13087782969	0.14182521729	8.6820100123	1.4556973436	0.011962573813	0.67003437143
50.0	0.13255996209	0.14400156814	8.6461159925	1.191564221	0.024001930608	0.68577061196
51.0	0.13426371443	0.14618897858	8.6097606379	0.95962342267	0.012604150181	0.70767155834
52.0	0.13598936457	0.1484316671	8.5729380191	0.68866502697	0.024410799676	0.72397863902
53.0	0.13773719396	0.15068677203	8.5356421306	0.44889889858	0.013367311784	0.74630937296
54.0	0.13950748766	0.15299763405	8.4978668895	0.17121878912	0.02473529286	0.76325328551
55.0	0.1413005344	0.15532269171	8.4272166223	0.0	0.046630552245	0.7835171883
56.0	0.14282406292	0.15694636139	8.3558045908	0.0	0.039569403011	0.8071314747
57.0	0.14268123886	0.15849359127	8.2844639714	0.0	0.031663226805	0.83097855865
58.0	0.14253855762	0.16005607426	8.2131946926	0.0	0.022904468484	0.85506073516
59.0	0.14239601906	0.16163396073	8.1419966831	0.0	0.013285497648	0.87938032184
60.0	0.14225362304	0.16322740254	8.0708698716	0.0	0.0027986078983	0.90393965916
61.0	0.14211136942	0.16483655303	7.9998141869	0.0	0.053554659957	0.90996937855
62.0	0.14196925805	0.16507891622	7.9288295578	0.0	0.041999830869	0.93480729624
63.0	0.14182728879	0.16670631956	7.8579159134	0.0	0.029560315484	0.95989007445
64.0	0.1416854615	0.16834976638	7.7870731827	0.0	0.016228163045	0.98522012711
65.0	0.14154377604	0.17000941485	7.7163012947	0.0	0.0019953436383	1.0107998919
66.0	0.14140223226	0.1716854247	7.6456001785	0.0	0.061384197342	1.014109355
67.0	0.14126083003	0.17171904157	7.5749697635	0.0	0.04615509157	1.0399463518
68.0	0.1411195692	0.17341190549	7.5044099789	0.0	0.030008923425	1.0660380583
69.0	0.14097844963	0.17512145823	7.4339207541	0.0	0.012937419126	1.0923869856
70.0	0.14083747118	0.17684786431	7.3635020185	0.0	0.019820193477	1.1114747338
71.0	0.14069663371	0.17803732779	7.2931537017	0.0	0.0011498464365	1.1382623854
72.0	0.14055593708	0.17979247949	7.2228757331	0.0	0.06615890673	1.1397405429
73.0	0.14041538114	0.17968131434	7.1526680425	0.0	0.046525940132	1.1667755501
74.0	0.14027496576	0.18145267301	7.0825305597	0.0	0.025937086506	1.1940770775
75.0	0.14013469079	0.18324149433	7.0124632143	0.0	0.0043836847377	1.2216477526
76.0	0.1399945561	0.18504795045	6.9424659362	0.0	0.05637584047	1.2269712575
77.0	0.13985456155	0.18521355772	6.8725386554	0.0	0.033696342383	1.2548386509
78.0	0.13971470699	0.18703945511	6.802681302	0.0	0.010033968322	1.2829807704
79.0	0.13957499228	0.1888833528	6.7328938058	0.0	0.041384786411	1.2944760845
80.0	0.13943541729	0.18949885632	6.6631760972	0.0	0.016353066894	1.3229882477
81.0	0.13929598187	0.19136699961	6.5935281062	0.0	0.025901649722	1.3410282799
82.0	0.13915668589	0.19246152092	6.5239497633	0.0	0.0019599415009	1.3691670546
83.0	0.1390175292	0.19429853558	6.4544409987	0.0	0.06458001524	1.3711253939
84.0	0.13887851167	0.19420495536	6.3850017429	0.0	0.036916793395	1.4003456409
85.0	0.13873963316	0.19611949296	6.3156319263	0.0	0.0082268634956	1.4298539508
86.0	0.13860089353	0.19805290471	6.2463314795	0.0	0.050121101798	1.4380101277
87.0	0.13846229263	0.19841123708	6.1771003332	0.0	0.020146629575	1.4678632555
88.0	0.13832383034	0.20036724161	6.107938418	0.0	0.024245639387	1.4873975003
89.0	0.13818550651	0.20156080426	6.0388456648	0.0	0.016226793199	1.5105720015
90.0	0.138047321	0.20302103271	5.9698220043	0.0	0.034547173463	1.5257652033
91.0	0.13790927368	0.20389160319	5.9008673674	0.0	0.0015560087075	1.5564429117
92.0	0.13777136441	0.20590163502	5.8319816852	0.0	0.06573915951	1.5577333109
93.0	0.13763359304	0.20574467446	5.7631648887	0.0	0.031683618801	1.5886898341
94.0	0.13749595945	0.20777297448	5.694416909	0.0	0.0067594396034	1.6168648528
95.0	0.13735846349	0.20959391733	5.6257376772	0.0	0.055825900194	1.6226585908
96.0	0.13722110503	0.20976411554	5.5571271247	0.0	0.019554394936	1.6542198826
97.0	0.13708388392	0.21183204056	5.4885851828	0.0	0.032680289633	1.6708316487
98.0	0.13694680004	0.21279631205	5.4201117827	0.0	0.0094689190253	1.698402906
99.0	0.13680985324	0.21456663561	5.3517068561	0.0	0.051744753929	1.706162664
100.0	0.13667304339	0.21487555634	5.2833703344	0.0	0.012643497451	1.7384930276
101.0	0.13653637034	0.21699387166	5.2151021492	0.0	0.046812171473	1.7486598382
102.0	0.13639983397	0.21747711531	5.1469022323	0.0	0.0062735308025	1.7813816346
103.0	0.13626343414	0.21962107767	5.0787705152	0.0	0.057876474538	1.7862370479
104.0	0.1361271707	0.21970988927	5.0107069298	0.0	0.016085115254	1.8192947895
105.0	0.13599104353	0.22187586306	4.9427114081	0.0	0.042526159186	1.8317113287
106.0	0.13585505249	0.22251883713	4.8747838818	0.0	0.0012630756614	1.8645665303
107.0	0.13571919744	0.22466645446	4.8069242831	0.0	0.065932348562	1.8653879745
108.0	0.13558347824	0.22445199253	4.739132544	0.0	0.021498091417	1.899159217
109.0	0.13544789476	0.22666471557	4.6714085966	0.0	0.035801422586	1.915158563
110.0	0.13531244687	0.22756572326	4.6037523732	0.0	0.015144504816	1.9417015647
111.0	0.13517713442	0.2292422317	4.536163806	0.0	0.045825013857	1.9527093179
112.0	0.13504195729	0.22977242368	4.4686428273	0.0	0.0021956424618	1.9861521311
113.0	0.13490691533	0.23195444366	4.4011893697	0.0	0.064401269146	1.9875907805
114.0	0.13477200841	0.23177651574	4.3338033654	0.0	0.015899015485	2.0224640772
115.0	0.13463723641	0.23406144638	4.2664847472	0.0	0.045788655762	2.0336261881
116.0	0.13450259917	0.23459710897	4.1992334477	0.0	0.0057225181863	2.0659076639
117.0	0.13436809657	0.236687684	4.1320493994	0.0	0.059669124744	2.0697576284
118.0	0.13423372847	0.23668154853	4.0649325351	0.0	0.0084452147173	2.1053689406
119.0	0.13409949474	0.23901483463	3.9978827878	0.0	0.056255338968	2.1110312363
120.0	0.13396539525	0.23913933978	3.9309000901	0.0	0.0036683667026	2.1470123499
121.0	0.13383142985	0.24149685561	3.8639843752	0.0	0.062355822487	2.149345528
122.0	0.13369759842	0.24137311324	3.797135576	0.0	0.0085180650812	2.1856627371
123.0	0.13356390083	0.24375265036	3.7303536256	0.0	0.056456885426	2.1912022078
124.0	0.13343033693	0.24386230957	3.6636384571	0.0	0.001240899106	2.2278939436
125.0	0.13329690659	0.24626638602	3.5969900038	0.0	0.0	2.2649473988
126.0	0.13316360968	0.24602011963	3.530408199	0.0	0.066581804841	2.2649473988
127.0	0.13303044607	0.24577409951	3.463892976	0.0	0.01020997812	2.3019267841
128.0	0.13289741563	0.24819702304	3.3974442681	0.0	0.054680413573	2.3084108466
129.0	0.13276451821	0.24837081714	3.331062009	0.0	0.0035862105268	2.3437535491
130.0	0.13263175369	0.25067001073	3.2647461322	0.0	0.062286290141	2.3458959593
131.0	0.13249912194	0.25052103022	3.1984965712	0.0	0.0032753359985	2.3835895719
132.0	0.13236662282	0.25299075058	3.1323132598	0.0	0.062589128613	2.3855049663
133.0	0.13223425619	0.25282220141	3.0661961317	0.0	0.0022951560066	2.4235448152
134.0	0.13210202194	0.25531460748	3.0001451207	0.0	0.063590266007	2.4248198828
135.0	0.13196991992	0.25509608794	2.9341601608	0.0	0.0020271819971	2.4632018627
136.0	0.13183795	0.25761091075	2.8682411858	0.0	0.063794038786	2.4642930133
137.0	0.13170611205	0.25737601626	2.8023881298	0.0	0.00095908667874	2.5030180332
138.0	0.13157440593	0.25991331537	2.7366009268	0.0	0.0	2.5421248172
139.0	0.13144283153	0.25965340205	2.670879511	0.0	0.065721415764	2.5421248172
140.0	0.1313113887	0.25939374865	2.6052238167	0.0	0.0016802357863	2.5811534269
141.0	0.13118007731	0.26195093924	2.539633778	0.0	0.063904544981	2.5820042032
142.0	0.13104889723	0.26169298409	2.4741093294	0.0	0.0014218906736	2.6205207182
143.0	0.13091784833	0.26420964155	2.4086504053	0.0	0.0	2.6602739313
144.0	0.13078693048	0.26394543191	2.34325694	0.0	0.065393465242	2.6602739313
145.0	0.13065614355	0.26368148648	2.2779288682	0.0	0.0010992730054	2.6992772719
146.0	0.13052548741	0.26623156761	2.2126661245	0.0	0.0	2.7393347057
147.0	0.13039496192	0.26596533605	2.1474686436	0.0	0.065197480962	2.7393347057
148.0	0.13026456696	0.26569937071	2.0823363601	0.0	0.0024237226875	2.7778181372
149.0	0.13013430239	0.2682086875	2.0172692089	0.0	0.062782806705	2.7790705655
150.0	0.13000416809	0.26797270898	1.9522671248	0.0	0.0058434780086	2.8157500928
151.0	0.12987416392	0.2703463748	1.8873300429	0.0	0.059534470185	2.8189769168
152.0	0.12974428976	0.27025314265	1.822457898	0.0	0.0098986866862	2.8534086596
153.0	0.12961454547	0.27245845437	1.7576506253	0.0	0.055825344241	2.858941232
154.0	0.12948493092	0.27253246923	1.6929081598	0.0	0.014210027587	2.8909086219
155.0	0.12935544599	0.27455347663	1.6282304368	0.0	0.052018154214	2.898854067
156.0	0.12922609055	0.27480264974	1.5636173915	0.0	0.018437323414	2.9283529518
157.0	0.12909686446	0.27663905817	1.4990689593	0.0	0.048416093527	2.9386239679
158.0	0.12896776759	0.27705697078	1.4345850755	0.0	0.022319327816	2.9658207683
159.0	0.12883879983	0.27872105755	1.3701656756	0.0	0.045233704071	2.9781862704
160.0	0.12870996103	0.27929069324	1.3058106951	0.0	0.025691147482	3.0033620722
161.0	0.12858125106	0.28080318722	1.2415200696	0.0	0.042589417625	3.0175053545
162.0	0.12845266981	0.28150121855	1.1772937346	0.0	0.028481308607	3.0409986327
163.0	0.12832421714	0.28288707885	1.1131316261	0.0	0.04051579671	3.0565715492
164.0	0.12819589293	0.28368786063	1.0490336796	0.0	0.030694557119	3.0787291852
165.0	0.12806769703	0.28497266638	0.9849998311	0.0	0.038980586928	3.095394771
166.0	0.12793962934	0.28585137703	0.92103001643	0.0	0.032387858824	3.1165366839
167.0	0.12781168971	0.28705872051	0.85712417157	0.0	0.037911344727	3.1339970811
168.0	0.12768387802	0.28799342044	0.79328223256	0.0	0.033646184954	3.1543956195
169.0	0.12755619414	0.28914338803	0.7295041355	0.0	0.037217952069	3.1724058818
170.0	0.12742863795	0.29011603717	0.66578981652	0.0	0.034562504131	3.1922780654
171.0	0.12730120931	0.29122463746	0.60213921187	0.0	0.036809727654	3.2106487451
172.0	0.1271739081	0.29222128603	0.53855225782	0.0	0.03522396531	3.2301578534
173.0	0.12704673419	0.2933005668	0.47502889072	0.0	0.036606154495	3.248750171
174.0	0.12691968746	0.29431099937	0.411569047	0.0	0.035704271265	3.2680128784
175.0	0.12679276777	0.29536957339	0.34817266311	0.0	0.036541898428	3.2867300711
176.0	0.126665975	0.29638667128	0.28483967561	0.0	0.036061032493	3.3058258977
177.0	0.12653930903	0.29743041289	0.2215700211	0.0	0.036567631814	3.3246035193
178.0	0.12641276972	0.29844943923	0.15836363624	0.0	0.036336441185	3.3435843282
179.0	0.12628635695	0.29948218424	0.095220457768	0.0	0.036648332417	3.3623812661
180.0	0.12616007059	0.30050012196	0.032140422474	0.0	0.036559702368	3.3812795106
181.0	0.12603391052	0.30152427554	0.0	0.0	0.036760458179	3.4000705926
182.0	0.12590787661	0.30253928239	0.0	0.0	0.0	3.4109872041
183.0	0.12578196873	0.3029730448	0.0	0.0	0.0	3.4109872041
184.0	0.12565618676	0.30267007176	0.0	0.0	0.0	3.4109872041
185.0	0.12553053058	0.30236740168	0.0	0.0	0.0	3.4109872041
186.0	0.12540500005	0.30206503428	0.0	0.0	0.0	3.4109872041
187.0	0.12527959505	0.30176296925	0.0	0.0	0.0	3.4109872041
188.0	0.12515431545	0.30146120628	0.0	0.0	0.0	3.4109872041
189.0	0.12502916114	0.30115974507	0.0	0.0	0.0	3.4109872041
190.0	0.12490413197	0.30085858533	0.0	0.0	0.0	3.4109872041
191.0	0.12477922784	0.30055772674	0.0	0.0	0.0	3.4109872041
192.0	0.12465444861	0.30025716902	0.0	0.0	0.0	3.4109872041
193.0	0.12452979417	0.29995691185	0.0	0.0	0.0	3.4109872041
194.0	0.12440526437	0.29965695493	0.0	0.0	0.0	3.4109872041
195.0	0.12428085911	0.29935729798	0.0	0.0	0.0	3.4109872041
196.0	0.12415657825	0.29905794068	0.0	0.0	0.0	3.4109872041
197.0	0.12403242167	0.29875888274	0.0	0.0	0.0	3.4109872041
198.0	0.12390838925	0.29846012386	0.0	0.0	0.0	3.4109872041
199.0	0.12378448086	0.29816166373	0.0	0.0	0.0	3.4109872041
200.0	0.12366069638	0.29786350207	0.0	0.0	0.0	3.4109872041
201.0	0.12353703568	0.29756563857	0.0	0.0	0.0	3.4109872041
202.0	0.12341349865	0.29726807293	0.0	0.0	0.0	3.4109872041
203.0	0.12329008515	0.29697080486	0.0	0.0	0.0	3.4109872041
204.0	0.12316679506	0.29667383405	0.0	0.0	0.0	3.4109872041
205.0	0.12304362827	0.29637716022	0.0	0.0	0.0	3.4109872041
206.0	0.12292058464	0.29608078306	0.0	0.0	0.0	3.4109872041
207.0	0.12279766405	0.29578470228	0.0	0.0	0.0	3.4109872041
208.0	0.12267486639	0.29548891757	0.0	0.0	0.0	3.4109872041
209.0	0.12255219152	0.29519342866	0.0	0.0	0.0	3.4109872041
210.0	0.12242963933	0.29489823523	0.0	0.0	0.0	3.4109872041
211.0	0.12230720969	0.29460333699	0.0	0.0	0.0	3.4109872041
212.0	0.12218490248	0.29430873365	0.0	0.0	0.0	3.4109872041
213.0	0.12206271758	0.29401442492	0.0	0.0	0.0	3.4109872041
214.0	0.12194065486	0.2937204105	0.0	0.0	0.0	3.4109872041
215.0	0.12181871421	0.29342669009	0.0	0.0	0.0	3.4109872041
216.0	0.12169689549	0.2931332634	0.0	0.0	0.0	3.4109872041
217.0	0.1215751986	0.29284013013	0.0	0.0	0.0	3.4109872041
218.0	0.1214536234	0.29254729	0.0	0.0	0.0	3.4109872041
219.0	0.12133216978	0.29225474271	0.0	0.0	0.0	3.4109872041
220.0	0.12121083761	0.29196248797	0.0	0.0	0.0	3.4109872041
221.0	0.12108962677	0.29167052548	0.0	0.0	0.0	3.4109872041
222.0	0.12096853714	0.29137885496	0.0	0.0	0.0	3.4109872041
223.0	0.12084756861	0.2910874761	0.0	0.0	0.0	3.4109872041
224.0	0.12072672104	0.29079638862	0.0	0.0	0.0	3.4109872041
225.0	0.12060599432	0.29050559224	0.0	0.0	0.0	3.4109872041
226.0	0.12048538832	0.29021508664	0.0	0.0	0.0	3.4109872041
227.0	0.12036490293	0.28992487156	0.0	0.0	0.0	3.4109872041
228.0	0.12024453803	0.28963494669	0.0	0.0	0.0	3.4109872041
229.0	0.12012429349	0.28934531174	0.0	0.0	0.0	3.4109872041
230.0	0.1200041692	0.28905596643	0.0	0.0	0.0	3.4109872041
231.0	0.11988416503	0.28876691046	0.0	0.0	0.0	3.4109872041
232.0	0.11976428086	0.28847814355	0.0	0.0	0.0	3.4109872041
233.0	0.11964451658	0.28818966541	0.0	0.0	0.0	3.4109872041
234.0	0.11952487207	0.28790147574	0.0	0.0	0.0	3.4109872041
235.0	0.11940534719	0.28761357427	0.0	0.0	0.0	3.4109872041
236.0	0.11928594185	0.28732596069	0.0	0.0	0.0	3.4109872041
237.0	0.11916665591	0.28703863473	0.0	0.0	0.0	3.4109872041
238.0	0.11904748925	0.2867515961	0.0	0.0	0.0	3.4109872041
239.0	0.11892844176	0.2864648445	0.0	0.0	0.0	3.4109872041
240.0	0.11880951332	0.28617837966	0.0	0.0	0.0	3.4109872041
241.0	0.11869070381	0.28589220128	0.0	0.0	0.0	3.4109872041
242.0	0.1185720131	0.28560630907	0.0	0.0	0.0	3.4109872041
243.0	0.11845344109	0.28532070277	0.0	0.0	0.0	3.4109872041
244.0	0.11833498765	0.28503538206	0.0	0.0	0.0	3.4109872041
245.0	0.11821665266	0.28475034668	0.0	0.0	0.0	3.4109872041
246.0	0.11809843601	0.28446559633	0.0	0.0	0.0	3.4109872041
247.0	0.11798033757	0.28418113074	0.0	0.0	0.0	3.4109872041
248.0	0.11786235723	0.28389694961	0.0	0.0	0.0	3.4109872041
249.0	0.11774449488	0.28361305266	0.0	0.0	0.0	3.4109872041
250.0	0.11762675038	0.2833294396	0.0	0.0	0.0	3.4109872041
251.0	0.11750912363	0.28304611016	0.0	0.0	0.0	3.4109872041
252.0	0.11739161451	0.28276306405	0.0	0.0	0.0	3.4109872041
253.0	0.11727422289	0.28248030099	0.0	0.0	0.0	3.4109872041
254.0	0.11715694867	0.28219782069	0.0	0.0	0.0	3.4109872041
255.0	0.11703979172	0.28191562287	0.0	0.0	0.0	3.4109872041
256.0	0.11692275193	0.28163370725	0.0	0.0	0.0	3.4109872041
257.0	0.11680582918	0.28135207354	0.0	0.0	0.0	3.4109872041
258.0	0.11668902335	0.28107072147	0.0	0.0	0.0	3.4109872041
259.0	0.11657233433	0.28078965074	0.0	0.0	0.0	3.4109872041
260.0	0.11645576199	0.28050886109	0.0	0.0	0.0	3.4109872041
261.0	0.11633930623	0.28022835223	0.0	0.0	0.0	3.4109872041
262.0	0.11622296692	0.27994812388	0.0	0.0	0.0	3.4109872041
263.0	0.11610674396	0.27966817576	0.0	0.0	0.0	3.4109872041
264.0	0.11599063721	0.27938850758	0.0	0.0	0.0	3.4109872041
265.0	0.11587464657	0.27910911907	0.0	0.0	0.0	3.4109872041
266.0	0.11575877193	0.27883000995	0.0	0.0	0.0	3.4109872041
267.0	0.11564301316	0.27855117994	0.0	0.0	0.0	3.4109872041
268.0	0.11552737014	0.27827262876	0.0	0.0	0.0	3.4109872041
269.0	0.11541184277	0.27799435613	0.0	0.0	0.0	3.4109872041
270.0	0.11529643093	0.27771636178	0.0	0.0	0.0	3.4109872041
271.0	0.1151811345	0.27743864542	0.0	0.0	0.0	3.4109872041
272.0	0.11506595336	0.27716120677	0.0	0.0	0.0	3.4109872041
273.0	0.11495088741	0.27688404556	0.0	0.0	0.0	3.4109872041
274.0	0.11483593652	0.27660716152	0.0	0.0	0.0	3.4109872041
275.0	0.11472110059	0.27633055436	0.0	0.0	0.0	3.4109872041
276.0	0.11460637949	0.2760542238	0.0	0.0	0.0	3.4109872041
277.0	0.11449177311	0.27577816958	0.0	0.0	0.0	3.4109872041
278.0	0.11437728133	0.27550239141	0.0	0.0	0.0	3.4109872041
279.0	0.11426290405	0.27522688902	0.0	0.0	0.0	3.4109872041
280.0	0.11414864115	0.27495166213	0.0	0.0	0.0	3.4109872041
281.0	0.11403449251	0.27467671047	0.0	0.0	0.0	3.4109872041
282.0	0.11392045802	0.27440203376	0.0	0.0	0.0	3.4109872041
283.0	0.11380653756	0.27412763172	0.0	0.0	0.0	3.4109872041
284.0	0.11369273102	0.27385350409	0.0	0.0	0.0	3.4109872041
285.0	0.11357903829	0.27357965059	0.0	0.0	0.0	3.4109872041
286.0	0.11346545925	0.27330607094	0.0	0.0	0.0	3.4109872041
287.0	0.11335199379	0.27303276487	0.0	0.0	0.0	3.4109872041
288.0	0.1132386418	0.2727597321	0.0	0.0	0.0	3.4109872041
289.0	0.11312540316	0.27248697237	0.0	0.0	0.0	3.4109872041
290.0	0.11301227775	0.2722144854	0.0	0.0	0.0	3.4109872041
291.0	0.11289926547	0.27194227091	0.0	0.0	0.0	3.4109872041
292.0	0.11278636621	0.27167032864	0.0	0.0	0.0	3.4109872041
293.0	0.11267357984	0.27139865831	0.0	0.0	0.0	3.4109872041
294.0	0.11256090626	0.27112725965	0.0	0.0	0.0	3.4109872041
295.0	0.11244834536	0.27085613239	0.0	0.0	0.0	3.4109872041
296.0	0.11233589701	0.27058527626	0.0	0.0	0.0	3.4109872041
297.0	0.11222356111	0.27031469098	0.0	0.0	0.0	3.4109872041
298.0	0.11211133755	0.27004437629	0.0	0.0	0.0	3.4109872041
299.0	0.11199922622	0.26977433192	0.0	0.0	0.0	3.4109872041
300.0	0.11188722699	0.26950455759	0.0	0.0	0.0	3.4109872041
301.0	0.11177533976	0.26923505303	0.0	0.0	0.0	3.4109872041
302.0	0.11166356442	0.26896581797	0.0	0.0	0.0	3.4109872041
303.0	0.11155190086	0.26869685216	0.0	0.0	0.0	3.4109872041
304.0	0.11144034896	0.2684281553	0.0	0.0	0.0	3.4109872041
305.0	0.11132890861	0.26815972715	0.0	0.0	0.0	3.4109872041
306.0	0.1112175797	0.26789156742	0.0	0.0	0.0	3.4109872041
307.0	0.11110636212	0.26762367585	0.0	0.0	0.0	3.4109872041
308.0	0.11099525576	0.26735605218	0.0	0.0	0.0	3.4109872041
309.0	0.1108842605	0.26708869613	0.0	0.0	0.0	3.4109872041
310.0	0.11077337624	0.26682160743	0.0	0.0	0.0	3.4109872041
311.0	0.11066260287	0.26655478582	0.0	0.0	0.0	3.4109872041
312.0	0.11055194026	0.26628823104	0.0	0.0	0.0	3.4109872041
313.0	0.11044138832	0.26602194281	0.0	0.0	0.0	3.4109872041
314.0	0.11033094693	0.26575592086	0.0	0.0	0.0	3.4109872041
315.0	0.11022061599	0.26549016494	0.0	0.0	0.0	3.4109872041
316.0	0.11011039537	0.26522467478	0.0	0.0	0.0	3.4109872041
317.0	0.11000028498	0.2649594501	0.0	0.0	0.0	3.4109872041
318.0	0.10989028469	0.26469449065	0.0	0.0	0.0	3.4109872041
319.0	0.10978039441	0.26442979616	0.0	0.0	0.0	3.4109872041
320.0	0.10967061401	0.26416536637	0.0	0.0	0.0	3.4109872041
321.0	0.1095609434	0.263901201	0.0	0.0	0.0	3.4109872041
322.0	0.10945138245	0.2636372998	0.0	0.0	0.0	0.0
